exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,155,,,,,,,,,82,20,6,0.8309523809523809,accuracy,"[0.8979591836734694,0.8367346938775511,0.8367346938775511,0.875,0.7083333333333334]",0.06562378452847485,0.8267823159127508,0.8266344809680394,false,ok,,,,0.8474489795918367,0.2211327999830246,2026-09-25T09:31:22.653Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,156,,,,,,,,,99,5,2,0.8227891156462587,accuracy,"[0.8775510204081632,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.6875]",0.07331263591024724,0.8187307861220905,0.8185587912825701,false,ok,,,,0.8474489795918367,0.2665316999773495,2026-09-25T09:31:22.919Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,157,,,,,,,,,143,13,10,0.8351190476190476,accuracy,"[0.8979591836734694,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.0688693620730411,0.8314702206006555,0.8309658441554371,false,ok,,,,0.8474489795918367,0.3776977999950759,2026-09-25T09:31:23.297Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,158,,,,,,,,,197,18,2,0.8146258503401361,accuracy,"[0.8775510204081632,0.7959183673469388,0.8163265306122449,0.8958333333333334,0.6875]",0.07357727418192651,0.8110384784297828,0.8106463333701122,false,ok,,,,0.8474489795918367,0.47212749999016523,2026-09-25T09:31:23.769Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,159,,,,,,,,,70,13,7,0.8187074829931973,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.875,0.7083333333333334]",0.05858195564614223,0.8146870038174386,0.8143864189525356,false,ok,,,,0.8474489795918367,0.20431240001926199,2026-09-25T09:31:23.974Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,160,,,,,,,,,81,18,10,0.830952380952381,accuracy,"[0.9183673469387755,0.8367346938775511,0.8163265306122449,0.875,0.7083333333333334]",0.07051857982419328,0.8269799443712487,0.8264476206743039,false,ok,,,,0.8474489795918367,0.21869750000769272,2026-09-25T09:31:24.196Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,161,,,,,,,,,80,14,5,0.8311224489795919,accuracy,"[0.8775510204081632,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.05828980843837063,0.8276240667545016,0.8276425926152295,false,ok,,,,0.8474489795918367,0.23616089997813106,2026-09-25T09:31:24.433Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,162,,,,,,,,,134,15,6,0.8433673469387756,accuracy,"[0.9183673469387755,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.06684376639890109,0.8402210510906164,0.8402187417030065,false,ok,,,,0.8474489795918367,0.3455773000023328,2026-09-25T09:31:24.779Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,163,,,,,,,,,161,7,6,0.8351190476190476,accuracy,"[0.8979591836734694,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7083333333333334]",0.07006843999614225,0.8311301419997073,0.8311585567132221,false,ok,,,,0.8474489795918367,0.4109893999993801,2026-09-25T09:31:25.191Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,164,,,,,,,,,72,14,5,0.8311224489795919,accuracy,"[0.8571428571428571,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.05684280531990471,0.8282681891377545,0.8279539554759563,false,ok,,,,0.8474489795918367,0.22035469999536872,2026-09-25T09:31:25.411Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,165,,,,,,,,,151,20,5,0.8309523809523809,accuracy,"[0.9183673469387755,0.8163265306122449,0.8367346938775511,0.875,0.7083333333333334]",0.07051857982419328,0.8274816166120514,0.8268944449489336,false,ok,,,,0.8474489795918367,0.3781139000202529,2026-09-25T09:31:25.789Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,166,,,,,,,,,167,14,8,0.8187074829931973,accuracy,"[0.8979591836734694,0.7959183673469388,0.8163265306122449,0.8958333333333334,0.6875]",0.07742046909053647,0.8147421821334865,0.8146749920499335,false,ok,,,,0.8474489795918367,0.44115120003698394,2026-09-25T09:31:26.231Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,167,,,,,,,,,137,7,8,0.8268707482993196,accuracy,"[0.9183673469387755,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.6875]",0.0809617591606561,0.8231337905250948,0.8228474139432859,false,ok,,,,0.8474489795918367,0.3311661999905482,2026-09-25T09:31:26.562Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,168,,,,,,,,,104,11,6,0.8268707482993196,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.875,0.7083333333333334]",0.06577170700085755,0.8229361620665969,0.8226739453795968,false,ok,,,,0.8474489795918367,0.26821249997010455,2026-09-25T09:31:26.831Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,169,,,,,,,,,100,11,5,0.8350340136054422,accuracy,"[0.9183673469387755,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.6875]",0.08154269774400678,0.8318294426990078,0.8315817646449769,false,ok,,,,0.8474489795918367,0.2827115999534726,2026-09-25T09:31:27.114Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,170,,,,,,,,,90,19,10,0.830952380952381,accuracy,"[0.9183673469387755,0.8367346938775511,0.8163265306122449,0.875,0.7083333333333334]",0.07051857982419328,0.8269799443712487,0.8264476206743039,false,ok,,,,0.8474489795918367,0.2956739999935962,2026-09-25T09:31:27.620Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,171,,,,,,,,,78,8,3,0.8147108843537415,accuracy,"[0.8775510204081632,0.7755102040816326,0.8163265306122449,0.875,0.7291666666666666]",0.0573424397650964,0.8117377791290835,0.81117231975335,false,ok,,,,0.8474489795918367,0.2351807999657467,2026-09-25T09:31:27.855Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,172,,,,,,,,,77,2,5,0.8189625850340135,accuracy,"[0.8979591836734694,0.7755102040816326,0.7755102040816326,0.9166666666666666,0.7291666666666666]",0.07433179123441101,0.8139364661103791,0.8141901530678046,false,ok,,,,0.8474489795918367,0.19003909995080903,2026-09-25T09:31:28.046Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,173,,,,,,,,,178,5,10,0.8268707482993196,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.6875]",0.07673602440709745,0.8229361620665967,0.8230342742370211,false,ok,,,,0.8474489795918367,0.44492959999479353,2026-09-25T09:31:28.491Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,174,,,,,,,,,177,6,2,0.8351190476190476,accuracy,"[0.8979591836734694,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.0688693620730411,0.8306284697589046,0.8307921014630459,false,ok,,,,0.8474489795918367,0.4566589000169188,2026-09-25T09:31:28.948Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,175,,,,,,,,,90,10,3,0.8312074829931972,accuracy,"[0.8979591836734694,0.7755102040816326,0.8367346938775511,0.8958333333333334,0.75]",0.0605965053584734,0.8283233674538023,0.8278114498199998,false,ok,,,,0.8474489795918367,0.26759270002366975,2026-09-25T09:31:29.216Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,176,,,,,,,,,150,13,8,0.8268707482993196,accuracy,"[0.8979591836734694,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.6875]",0.07673602440709745,0.823276240667545,0.8227611926547826,false,ok,,,,0.8474489795918367,0.36366120004095137,2026-09-25T09:31:29.579Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,177,,,,,,,,,123,12,9,0.8351190476190476,accuracy,"[0.9183673469387755,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07354847406254637,0.8308260982174026,0.8305922953289976,false,ok,,,,0.8474489795918367,0.3003863000194542,2026-09-25T09:31:29.880Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,178,,,,,,,,,140,5,9,0.8187074829931973,accuracy,"[0.8775510204081632,0.7959183673469388,0.8367346938775511,0.8958333333333334,0.6875]",0.0741224478870109,0.8153863045167393,0.8150536932331847,false,ok,,,,0.8474489795918367,0.3638653000234626,2026-09-25T09:31:30.245Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,179,,,,,,,,,182,12,6,0.8433673469387756,accuracy,"[0.8979591836734694,0.8367346938775511,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.06165792813425888,0.8395217503913157,0.8399587777221124,false,ok,,,,0.8474489795918367,0.4551793999853544,2026-09-25T09:31:30.700Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,180,,,,,,,,,146,17,8,0.8187074829931973,accuracy,"[0.8775510204081632,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.6875]",0.07298999951786059,0.8148846322759367,0.8145982556941276,false,ok,,,,0.8474489795918367,0.4087452000239864,2026-09-25T09:31:31.112Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,181,,,,,,,,,171,7,10,0.8351190476190476,accuracy,"[0.9183673469387755,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07354847406254637,0.8313277704582053,0.8310520654439401,false,ok,,,,0.8474489795918367,0.5073327000136487,2026-09-25T09:31:31.619Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,182,,,,,,,,,54,11,5,0.835204081632653,accuracy,"[0.8571428571428571,0.8367346938775511,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.05636453148935373,0.8321143429839083,0.8319144910643986,false,ok,,,,0.8474489795918367,0.1421781000099145,2026-09-25T09:31:31.762Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,183,,,,,,,,,142,14,7,0.8310374149659865,accuracy,"[0.8979591836734694,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06925632811344222,0.826280643671948,0.8263847415999737,false,ok,,,,0.8474489795918367,0.3613160999957472,2026-09-25T09:31:32.123Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,184,,,,,,,,,59,5,6,0.8187925170068027,accuracy,"[0.8571428571428571,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.062640928161091,0.813343580734885,0.813789149593091,false,ok,,,,0.8474489795918367,0.18929660000139847,2026-09-25T09:31:32.313Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,185,,,,,,,,,125,5,10,0.8351190476190476,accuracy,"[0.8979591836734694,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.0688693620730411,0.8314702206006555,0.8309658441554371,false,ok,,,,0.8474489795918367,0.2999622000497766,2026-09-25T09:31:32.613Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,186,,,,,,,,,72,19,7,0.8145408163265306,accuracy,"[0.8571428571428571,0.8163265306122449,0.8367346938775511,0.8541666666666666,0.7083333333333334]",0.055065285465354635,0.8108408499712848,0.8102070876455446,false,ok,,,,0.8474489795918367,0.23526859999401495,2026-09-25T09:31:32.849Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,187,,,,,,,,,53,9,7,0.822874149659864,accuracy,"[0.8367346938775511,0.8367346938775511,0.8367346938775511,0.875,0.7291666666666666]",0.049141714867582724,0.8185331576635925,0.8188596491228071,false,ok,,,,0.8474489795918367,0.14087100001052022,2026-09-25T09:31:32.991Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,188,,,,,,,,,74,8,9,0.8310374149659865,accuracy,"[0.8775510204081632,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.06554881562866487,0.82608301521345,0.826510917530699,false,ok,,,,0.8474489795918367,0.23480130004463717,2026-09-25T09:31:33.226Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,189,,,,,,,,,70,19,3,0.8187925170068027,accuracy,"[0.8775510204081632,0.7755102040816326,0.8367346938775511,0.875,0.7291666666666666]",0.05803432818359198,0.8160856052160401,0.8155796796164225,false,ok,,,,0.8474489795918367,0.1891579999937676,2026-09-25T09:31:33.415Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,190,,,,,,,,,115,17,2,0.8146258503401361,accuracy,"[0.8571428571428571,0.8163265306122449,0.8163265306122449,0.875,0.7083333333333334]",0.05789061687878545,0.8110384784297828,0.8109590953871038,false,ok,,,,0.8474489795918367,0.3284175000153482,2026-09-25T09:31:33.747Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,191,,,,,,,,,194,13,6,0.8433673469387756,accuracy,"[0.9183673469387755,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.06558575954615073,0.8397193788498136,0.8398522864528303,false,ok,,,,0.8474489795918367,0.5190348000032827,2026-09-25T09:31:34.266Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,192,,,,,,,,,156,9,8,0.8146258503401361,accuracy,"[0.8775510204081632,0.7959183673469388,0.8163265306122449,0.8958333333333334,0.6875]",0.07357727418192651,0.8110384784297828,0.8106463333701122,false,ok,,,,0.8474489795918367,0.4399408000172116,2026-09-25T09:31:34.706Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,193,,,,,,,,,126,4,9,0.8474489795918367,accuracy,"[0.9183673469387755,0.8367346938775511,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.06568094586013057,0.8435655326959675,0.8438317473000705,false,ok,,,,0.8474489795918367,0.3336966999922879,2026-09-25T09:31:35.040Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,194,,,,,,,,,179,16,8,0.8268707482993196,accuracy,"[0.8979591836734694,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.6875]",0.07673602440709745,0.8224344898257941,0.8225874499623916,false,ok,,,,0.8474489795918367,0.48688310000579804,2026-09-25T09:31:35.528Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,195,,,,,,,,,59,3,3,0.835204081632653,accuracy,"[0.8979591836734694,0.8163265306122449,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.06199475312150031,0.8287833744355485,0.8294877386343241,false,ok,,,,0.8474489795918367,0.15740120003465563,2026-09-25T09:31:35.686Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,196,,,,,,,,,101,18,2,0.8104591836734695,accuracy,"[0.8571428571428571,0.8163265306122449,0.8163265306122449,0.875,0.6875]",0.06562422526862664,0.8064930238843282,0.8061817674518812,false,ok,,,,0.8474489795918367,0.2997307000332512,2026-09-25T09:31:35.986Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,197,,,,,,,,,124,20,7,0.8268707482993196,accuracy,"[0.8979591836734694,0.8367346938775511,0.8163265306122449,0.875,0.7083333333333334]",0.06577170700085755,0.8224344898257943,0.8222271211049671,false,ok,,,,0.8474489795918367,0.3161433000350371,2026-09-25T09:31:36.302Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,198,,,,,,,,,161,16,5,0.8392006802721088,accuracy,"[0.9183673469387755,0.8163265306122449,0.8571428571428571,0.8958333333333334,0.7083333333333334]",0.07408917523117804,0.8356755965451619,0.8353790562825589,false,ok,,,,0.8474489795918367,0.37899860000470653,2026-09-25T09:31:36.681Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,199,,,,,,,,,146,4,8,0.8392006802721088,accuracy,"[0.8979591836734694,0.8367346938775511,0.8571428571428571,0.8958333333333334,0.7083333333333334]",0.06944650374104358,0.8344746236050584,0.8347715623102859,false,ok,,,,0.8474489795918367,0.34627899999031797,2026-09-25T09:31:37.028Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,200,,,,,,,,,86,12,8,0.839200680272109,accuracy,"[0.9183673469387755,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7083333333333334]",0.07295621039562601,0.8351739243043591,0.8350126010323826,false,ok,,,,0.8474489795918367,0.2509176000021398,2026-09-25T09:31:37.282Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,201,,,,,,,,,84,18,3,0.822874149659864,accuracy,"[0.8979591836734694,0.7755102040816326,0.8367346938775511,0.875,0.7291666666666666]",0.06256423419522536,0.8206310597614946,0.8197820809886351,false,ok,,,,0.8474489795918367,0.2210651000496,2026-09-25T09:31:37.503Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,202,,,,,,,,,153,20,8,0.8187074829931973,accuracy,"[0.8775510204081632,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.6875]",0.07298999951786059,0.8148846322759367,0.8145982556941276,false,ok,,,,0.8474489795918367,0.394058000005316,2026-09-25T09:31:37.898Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,203,,,,,,,,,51,14,8,0.8392857142857144,accuracy,"[0.8775510204081632,0.8367346938775511,0.8571428571428571,0.8958333333333334,0.7291666666666666]",0.05850377214721925,0.8359604968300619,0.8350669714274076,false,ok,,,,0.8474489795918367,0.17399729997850955,2026-09-25T09:31:38.072Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,204,,,,,,,,,73,18,10,0.8432823129251702,accuracy,"[0.9183673469387755,0.8367346938775511,0.8571428571428571,0.875,0.7291666666666666]",0.06308904933251128,0.8397193788498136,0.839674126805064,false,ok,,,,0.8474489795918367,0.20441329997265711,2026-09-25T09:31:38.277Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,205,,,,,,,,,84,17,2,0.8187074829931973,accuracy,"[0.8571428571428571,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.6875]",0.07067068364836,0.814185331576636,0.8142999235353303,false,ok,,,,0.8474489795918367,0.2218764999997802,2026-09-25T09:31:38.499Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,206,,,,,,,,,160,9,3,0.8269557823129252,accuracy,"[0.8979591836734694,0.8163265306122449,0.8163265306122449,0.8958333333333334,0.7083333333333334]",0.06940150924105924,0.823276240667545,0.8225979487039222,false,ok,,,,0.8474489795918367,0.42538809997495264,2026-09-25T09:31:38.925Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,207,,,,,,,,,99,18,6,0.830952380952381,accuracy,"[0.8979591836734694,0.8163265306122449,0.8571428571428571,0.875,0.7083333333333334]",0.06688107615002206,0.8267823159127505,0.8266534062268368,false,ok,,,,0.8474489795918367,0.28234719997271895,2026-09-25T09:31:39.208Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,208,,,,,,,,,149,10,3,0.8393707482993197,accuracy,"[0.8979591836734694,0.8367346938775511,0.8163265306122449,0.8958333333333334,0.75]",0.05503770284381119,0.8355140029053073,0.8352699180491705,false,ok,,,,0.8474489795918367,0.41186449996894225,2026-09-25T09:31:39.620Z
20260925-083324_default,heart_cleveland,random_search,fold_3,3,3,209,,,,,,,,,192,4,3,0.8433673469387756,accuracy,"[0.9183673469387755,0.8367346938775511,0.8367346938775511,0.8958333333333334,0.7291666666666666]",0.06558575954615073,0.8397193788498136,0.8398522864528303,false,ok,,,,0.8474489795918367,0.4730287999846041,2026-09-25T09:31:40.093Z
